rid,CPD002_MCF7_24H:BRD-K30600766-001-01-8:10,CPD002_MCF7_6H:BRD-K30600766-001-01-8:10,CPD002_PC3_6H:BRD-K30600766-001-01-8:10,CPD002_PC3_24H:BRD-K30600766-001-01-8:10
5720,-0.988723039627,-1.00496840477,-1.31922459602,0.929400026798
466,-0.304149746895,-1.23208832741,-0.317767500877,-0.716300010681
6009,0.543986558914,-0.362555533648,-0.466839164495,0.310250014067
2309,-0.436845511198,0.45768687129,2.71486759186,1.15789997578
387,0.474426686764,-0.0476266741753,-0.442168593407,2.55290007591
3553,0.300916045904,0.123340457678,3.21392393112,2.7529001236
427,3.46432948112,-0.0378906056285,0.200626686215,-0.872350037098
5898,-0.300975471735,-1.83637464046,-2.56053733826,-2.28574991226
23365,-0.724766612053,-0.085910089314,0.997956395149,-0.832200050354
6657,0.201386779547,2.54064035416,0.798915088177,-0.0645500123501
5054,3.33287644386,-0.272831976414,-0.256690502167,0.15879997611
3108,0.413963884115,0.987067103386,-0.604164898396,1.42350006104
1950,-0.561065852642,-0.20416021347,-1.00600039959,-1.10450005531
351,0.959892213345,1.15518498421,0.562373399734,-1.22239995003
4846,0.837681174278,-1.23256540298,-0.143084600568,0.302700012922
1452,-0.282913446426,-0.815677165985,-0.250283002853,-0.398300021887
4776,0.442386955023,0.597033143044,1.57143700123,1.41229999065
6908,-0.867092549801,0.220603346825,0.0440826565027,1.23675000668
672,0.309050679207,0.422737210989,1.87311136723,-1.63435006142
5710,-0.954753875732,-0.482386112213,-1.31238675117,1.23930001259
2115,0.543727636337,0.63729172945,0.710481464863,0.859149932861
7015,1.1001534462,0.578807115555,0.761607646942,0.518050014973
8726,-0.738770365715,-0.944763302803,-0.910957098007,-1.22194993496
2185,0.463355362415,0.428379386663,1.41986405849,-0.175799995661
3315,0.000101400422864,-0.323768675327,-0.706913590431,2.11500000954
5289,1.75997066498,0.28277862072,0.398569315672,-0.956700026989
868,0.287411183119,-1.04134178162,-0.588136434555,-0.862699985504
1677,1.19643568993,0.993720948696,3.68501019478,-0.83235001564
7043,-0.205814838409,1.08212757111,1.91799616814,0.151700004935
5613,-0.259164273739,0.322834640741,0.66897892952,-1.60920000076
595,-2.37356925011,-0.819201767445,1.5366204977,2.13019990921
4793,0.500062584877,0.883641541004,0.111572220922,4.08804988861
2736,0.0595477223396,-0.183926403522,0.163816958666,-0.24975001812
5290,0.555506229401,0.637575268745,-0.140687897801,-0.19730001688
6194,0.902953326702,0.778199195862,-2.08702325821,-0.00180000066757
1676,0.385945171118,0.503396093845,2.06726622581,0.258850008249
23512,-0.390996873379,-0.512316584587,-0.228880286217,0.600449979305
148022,-0.193685844541,0.611861824989,-0.163851469755,0.829800009727
1906,2.01736569405,1.20678126812,0.416092097759,-0.0247999951243
8878,0.0342443585396,0.148948967457,0.167489305139,2.24620008469
3091,-0.246454745531,-0.386691004038,-0.778858542442,-2.83194994926
5743,0.870078504086,3.56057596207,3.51563215256,1.69094991684
5321,0.37838435173,0.77147090435,1.45545065403,-0.355100005865
4144,-0.100444763899,0.562155723572,-1.26206254959,-0.404350012541
1981,-0.486737012863,0.389773666859,-0.55526560545,1.11719989777
695,0.710063457489,1.51452243328,0.0542278140783,-0.0593499839306
10398,0.321082174778,1.1205316782,0.389874249697,0.078400015831
5708,-0.83964073658,0.728032231331,0.260217010975,0.677500009537
1213,-0.0791228711605,0.00218312442303,-1.31497251987,1.73550009727
226,-0.7203951478,0.113470748067,-1.52070879936,2.8517999649
6777,-0.0243370831013,-0.708570659161,0.829786777496,0.265650004148
2113,0.998547196388,0.352946043015,0.928407907486,-1.5951499939
3329,-0.249020725489,0.496946156025,0.08064211905,-0.0618500113487
1050,-0.668378949165,-0.217243120074,0.87987279892,2.10045003891
9491,0.60144174099,0.582392454147,1.34421515465,0.653599977493
22926,-1.29002737999,0.459552824497,0.417050808668,1.50240004063
5899,-0.452151298523,0.72031223774,0.109324455261,1.83454990387
5467,0.811499238014,0.301181286573,0.983395516872,1.89004993439
6774,-0.869784712791,-0.476346373558,0.335612297058,0.0
1788,0.0633648335934,0.538480520248,-0.208512276411,0.333749979734
5921,0.322373270988,2.27034926414,-1.06813919544,1.34619998932
5721,1.09519636631,-0.52589058876,-1.10345971584,-1.25720000267
2263,0.259543478489,0.338222205639,1.85085976124,0.763000011444
808,2.18980240822,0.517301440239,0.999609351158,1.40520000458
30001,7.15718221664,4.39785861969,-0.674863517284,2.07804989815
348,0.376257300377,1.68953943253,-0.0175061970949,0.0156000256538
30849,-0.411417663097,1.79244041443,-0.76172965765,2.73659992218
1454,-1.14004862309,-0.0577493533492,-0.0922021046281,1.11930000782
6500,-0.291382521391,1.93517482281,-0.494646012783,-0.867750048637
5627,1.04355216026,-0.749385237694,-0.610790550709,0.582750022411
5715,-0.758260190487,-0.829882979393,-1.18705391884,-0.737299919128
4791,-0.432617455721,-0.31327188015,2.54890203476,-1.01590001583
56924,-0.407867223024,-0.0840599387884,-0.891693472862,1.54190003872
2690,-0.954248487949,0.487041115761,1.83170437813,-0.652300000191
1019,0.336358517408,-1.56479692459,-1.95391988754,-2.60780000687
51422,0.13258485496,0.360931396484,2.09541869164,-1.00664997101
5788,0.988128662109,0.331636101007,1.23590135574,0.195999994874
6709,0.417447477579,2.11455392838,0.320568233728,3.43979978561
1277,0.786734879017,-0.16875821352,4.76713228226,2.17529988289
993,-1.28117668629,0.314864963293,-1.22262215614,0.866999983788
7157,-0.267975509167,-0.210156559944,-0.277151405811,2.08185005188
1958,0.0706825107336,-0.022389061749,5.62326478958,0.0195499658585
4582,-0.203155532479,-0.548676133156,0.119660280645,-0.912149965763
9212,-0.597636282444,0.690379023552,2.01923942566,1.35315001011
