rid,DOS056_A375_24H:BRD-K16318272-001-01-2:5,DOS056_A549_24H:BRD-K16318272-001-01-2:5,DOS056_HT29_24H:BRD-K16318272-001-01-2:5,DOS056_MCF7_24H:BRD-K16318272-001-01-2:5,DOS056_PC3_24H:BRD-K16318272-001-01-2:5
5720,-0.095349997282,-0.988449990749,-1.02645003796,0.0507499873638,0.398675590754
466,0.847650051117,-0.0173499584198,0.703100025654,-0.776000022888,0.237423181534
6009,-0.272749990225,-1.52734994888,-1.07975006104,0.446350008249,-1.31554245949
2309,-0.594200015068,0.161699980497,-0.721149981022,-4.95854997635,-0.329382628202
387,-0.617349982262,-0.492049992085,-0.403100013733,-1.08934998512,-0.49072983861
3553,0.872750043869,0.127900004387,1.12870001793,0.263799995184,-0.869710505009
427,0.0278999991715,-0.268549978733,0.736199975014,0.125050008297,0.460841059685
5898,0.122999995947,0.15609999001,0.376599997282,-0.482649981976,0.149877548218
23365,-0.134100019932,1.25769996643,0.460449963808,1.16690003872,0.412552207708
6657,0.248249992728,0.298049986362,0.412550002337,0.423150002956,0.0730176120996
5054,-3.05859994888,0.719600021839,0.608199954033,0.841799974442,0.708642542362
3108,-0.344950020313,0.214249968529,-1.20025002956,0.0816999971867,-0.433271735907
1950,0.00939999520779,-0.878549993038,-0.634949982166,2.01189994812,1.20324373245
351,-0.367100000381,0.88789999485,0.253100007772,0.242300003767,-0.0451169498265
4846,-0.2867000103,-0.595749974251,-0.424899995327,0.104449987411,-0.243926674128
1452,0.754149973392,0.546400010586,-0.256449997425,0.405699968338,0.259976059198
4776,0.204100012779,0.10664999485,1.2675999403,0.610949993134,1.14266455173
6908,0.363900005817,-0.561450004578,-0.0412000119686,0.312000006437,0.491418480873
672,-0.781350016594,-0.253949970007,0.55110001564,-0.670350015163,0.70354861021
5710,-0.490799963474,0.65909999609,0.789199948311,-0.898399949074,0.321426421404
2115,-0.180000007153,0.490599989891,0.236450001597,-0.00454999506474,0.452278137207
7015,-0.98860001564,-0.922150015831,0.184300005436,0.505900025368,0.431072711945
8726,1.05939996243,0.246399998665,-0.688799977303,-0.509350001812,-0.703637421131
2185,0.701799988747,-0.351799994707,0.81534999609,0.641749978065,-0.34361359477
3315,-0.767100036144,0.63765001297,-0.866050004959,-0.145699992776,-1.10271406174
5289,-0.158000007272,-0.823349952698,-0.483200013638,0.386200040579,0.708940625191
868,0.190650045872,-0.0917000025511,-0.193500012159,0.225749999285,-0.878577411175
1677,-0.0808500051498,-1.23099994659,-0.0163500010967,1.12685000896,-0.623917877674
7043,1.21650004387,0.243749991059,1.06955003738,0.209300011396,0.00229895114899
5613,0.344650030136,0.296649992466,2.41900014877,0.675799965858,0.879260361195
595,-0.886350035667,0.0095499753952,0.054800003767,-0.286249995232,0.652459621429
4793,-0.271250009537,-0.290099978447,0.500599980354,-0.24770000577,-0.42346984148
2736,0.71724998951,-0.0974499881268,0.850600004196,0.316950023174,0.395031660795
5290,0.561349987984,-0.650200009346,0.0261000096798,1.63909995556,-0.168683975935
6194,0.0,0.0,0.000750005245209,-0.000300000014249,-1.44259989262
1676,-0.185799956322,-0.224900007248,0.960749983788,1.01925003529,0.741261959076
23512,-0.392900019884,0.671450018883,-1.01234996319,-2.03589987755,0.567816078663
148022,-0.589650034904,0.137400001287,0.798050045967,0.116600006819,0.735280454159
1906,-0.562150001526,1.03139996529,0.204999998212,0.38734999299,0.837493956089
8878,-0.3233499825,0.38299998641,-1.44730007648,-0.457249999046,0.461307346821
3091,-1.7689499855,1.01995003223,0.915950059891,-0.130850017071,0.872601866722
5743,-0.574800014496,-0.0590500235558,-0.359299987555,1.23714995384,0.0463620126247
5321,4.48724985123,0.103849992156,0.65180003643,0.667599976063,0.138905659318
4144,0.136849999428,0.676150023937,0.312200009823,0.747250020504,0.50072157383
1981,0.16494999826,-0.200049996376,-0.261799991131,1.09290003777,-0.466664552689
695,0.261449992657,-0.505999982357,-1.09890007973,-0.416249990463,-0.269633829594
10398,0.53660005331,-0.465149998665,1.2159999609,0.443949997425,0.930879533291
5708,0.238499999046,-3.7132999897,0.672600030899,-0.0396499931812,0.251196742058
1213,-0.437249988317,0.75744998455,-0.653949975967,0.525350034237,-0.483755379915
226,-0.187150001526,0.237299993634,0.0261500030756,0.69420003891,1.99377524853
6777,-0.469700008631,0.0141499936581,0.29255002737,-0.0437499880791,-0.306115835905
2113,-0.217600047588,0.640150010586,0.622250020504,0.368699997663,1.03348219395
3329,-0.403450012207,0.484849989414,0.177549988031,-0.082749992609,1.22226905823
1050,0.315549999475,-1.27880001068,-0.816399991512,-0.308300018311,-0.0552504062653
9491,-0.165649980307,-0.138900011778,0.0704500079155,0.601800024509,0.652320384979
22926,0.534249961376,-0.113399997354,0.546499967575,-0.601999998093,0.994051158428
5899,0.0525999963284,-0.39880001545,-0.385749995708,-0.267150014639,0.198340371251
