rid,DOS018_VCAP_6H:BRD-K17299182-001-01-2:4.89,DOS018_VCAP_24H:BRD-K17299182-001-01-2:4.89
5720,0.0354823991656,-0.705303192139
466,-0.139144256711,-3.32447171211
6009,-0.563478410244,-0.9050770998
2309,0.233528226614,-2.71657061577
387,-0.5846555233,-0.583924889565
3553,0.469006210566,2.98966884613
427,-0.150334745646,-2.47847485542
5898,0.777036190033,0.237226814032
23365,0.718138992786,-0.180996537209
6657,1.64498412609,-0.34463006258
5054,-0.322431147099,0.542584598064
3108,-0.175536841154,-0.623318493366
1950,0.431252539158,3.89902019501
351,-1.01523220539,-0.624457538128
4846,0.447262704372,-0.362372457981
1452,-0.383123606443,0.0744626373053
4776,0.881417751312,0.388052225113
6908,-0.304633677006,-0.829499602318
672,-0.497351437807,-0.159035086632
5710,-0.147966951132,0.197913348675
2115,1.36328530312,0.298626244068
7015,0.528432011604,0.574841499329
8726,-1.16264629364,0.0477941185236
2185,0.569800138474,-0.297105044127
3315,-1.25251507759,2.85808157921
5289,0.654750108719,-0.670997858047
868,-1.53583943844,-0.213877648115
1677,-0.118502989411,3.99667334557
7043,-0.25510981679,0.982345640659
5613,0.628755092621,-0.0536706745625
595,0.164317473769,-0.218462258577
4793,0.856332659721,0.0385814011097
2736,0.367790520191,0.191403582692
5290,0.14245082438,-0.162956371903
6194,-0.636702895164,0.570157885551
1676,1.05287969112,0.0190231055021
23512,-0.299453258514,-3.65044260025
148022,-0.153372809291,-0.523974537849
1906,0.515956938267,-1.10551536083
8878,-0.909465610981,1.09258210659
3091,0.234781622887,0.11884932965
5743,-0.176577731967,0.377946555614
5321,0.824609100819,0.00464096665382
4144,0.378943502903,-1.71335017681
1981,0.344604641199,-0.354378700256
695,0.883165836334,1.09157967567
10398,0.413580477238,1.46452391148
5708,-2.19944524765,-1.78646302223
1213,0.573550462723,-3.36337184906
226,-0.402202218771,-0.929131746292
6777,0.40506285429,0.146239340305
2113,1.20450639725,2.73532390594
3329,-0.0234977342188,-1.65758001804
1050,-0.571976184845,-0.142644241452
