rid,DOS058_A375_24H:BRD-K14310250-019-01-9:5,DOS058_A549_24H:BRD-K14310250-019-01-9:5,DOS058_PC3_24H:BRD-K14310250-019-01-9:5
5708,0.425999999046,0.49715000391,0.0807000100613
1213,0.983350038528,-0.388350009918,0.476099967957
226,-1.38559997082,-0.0793499946594,-2.09305000305
6777,0.295149981976,2.59025001526,0.257649958134
2113,-0.368699997663,-0.978500008583,-0.181950002909
3329,1.57725000381,-0.485550045967,-0.25624999404
1050,-9.04294967651,-0.374650001526,0.297349989414
9491,0.229150012136,1.27955007553,0.660449981689
22926,0.330449998379,0.245950013399,-1.66219985485
5899,-0.728450000286,-0.92845004797,0.494500011206
5467,0.288650006056,0.991900026798,-0.594550013542
6774,0.272850006819,-1.7228499651,0.498800009489
1788,-0.601849973202,0.12729999423,-0.428650021553
5921,1.15985000134,0.675449967384,1.21100008488
5721,0.00660000741482,-0.0964500010014,-0.731350004673
2263,0.298199981451,-0.393949985504,-0.877499997616
808,0.668350040913,0.0858500003815,-0.486800014973
30001,-0.338400006294,0.334750026464,0.471749991179
348,1.84940004349,-0.479849994183,-0.382499992847
30849,-1.80799996853,-0.810199975967,-0.489699989557
1454,-0.246650010347,-0.439399957657,-0.814849972725
6500,0.410000026226,-0.256349980831,-0.570649981499
5627,-1.44035005569,0.309200018644,-0.685299992561
5715,0.687150001526,-0.359349995852,-1.3341499567
4791,0.684800028801,-0.0759500041604,0.446949988604
56924,-0.118450000882,-0.112749993801,-0.269800007343
2690,-0.344750016928,-0.718699991703,-0.602349996567
1019,0.682399988174,-0.49975001812,0.454649984837
51422,1.10979998112,0.980700016022,2.50475001335
5788,0.427900016308,1.32989990711,0.627499997616
6709,-0.0705499947071,-0.222100019455,-0.719449996948
1277,0.401350021362,0.136550009251,-0.170399993658
993,0.314649999142,-1.65400004387,0.174799993634
7157,-0.456300020218,-0.44779998064,0.743399977684
1958,0.851750016212,-0.681900024414,1.1128000021
4582,0.297449976206,-5.16550016403,0.283849984407
9212,0.508599996567,0.0934500023723,-0.613399982452
8440,0.546100020409,-0.642799973488,-1.25199997425
6790,1.0448499918,-0.75619995594,0.0444499850273
8851,0.148400008678,-0.190399989486,-0.537400007248
2534,-0.266499996185,-0.408250004053,-1.38094997406
4893,-0.847599983215,0.785199999809,0.714200019836
665,0.239150002599,-0.196249961853,0.426050007343
4313,0.749800026417,-0.059050001204,-0.0366999804974
1022,0.489900022745,0.677599966526,0.960399985313
5880,-0.442149996758,-3.16545009613,0.615049958229
3162,0.403549998999,0.697899997234,-0.772750020027
1282,-1.45634996891,0.583299994469,-0.00524999946356
3383,0.336050003767,-0.00819998979568,0.709549963474
727,0.935700058937,-0.0380499958992,0.159150004387
4792,0.0898000001907,-1.47449994087,-0.135849997401
4794,0.388950020075,-0.56685000658,-0.117300003767
902,-0.743700027466,-0.41115000844,-1.36925005913
8091,-0.0461999922991,0.36859998107,0.0225000083447
3486,-0.439449995756,0.205399990082,-0.0218499973416
10818,-0.603199958801,0.185450002551,-0.66479998827
3454,-0.105599999428,0.274300009012,0.382300019264
4282,0.342000007629,-0.516349971294,-0.766299962997
1605,-0.672900021076,0.459749996662,-0.706550002098
10644,-0.814399957657,-0.366100013256,-2.39030003548
2065,-1.22140002251,0.155349999666,0.664700031281
8321,-0.0257499963045,0.647099971771,0.680949985981
8503,-1.35695004463,0.015000000596,-0.62524998188
7027,0.0048999786377,-0.555950045586,-0.744599997997
6850,0.149699985981,0.680400013924,-0.295450001955
1978,-0.200400009751,0.459600001574,-0.0662999972701
896,0.383850008249,-1.27754998207,-0.735299944878
5777,-0.149800002575,-0.330250024796,0.063299998641
1846,-0.43955001235,-0.817049980164,-1.06999993324
5925,-1.74355006218,-0.0228500366211,-0.672399997711
142,-0.243200004101,-0.852149963379,-0.652649998665
1021,0.238399997354,-1.22985005379,0.507850050926
5699,0.303299993277,-1.18939995766,0.201949998736
8061,0.377700001001,0.00354999303818,-0.576249957085
1870,0.187900006771,0.0666999965906,0.94470000267
1398,0.226400002837,-5.50589990616,-0.107850007713
3312,-3.44724988937,-3.67074990273,0.532949984074
891,-0.39310002327,0.230550020933,1.53575003147
4775,-0.00454998016357,-0.317350000143,-0.101049996912
5111,0.848999977112,0.432700008154,-0.0931000113487
5696,0.605500042439,-0.827150046825,0.355250000954
5588,-0.157700002193,-0.608900010586,0.800549983978
6839,-0.615999996662,-1.96959996223,0.0802999958396
329,-0.0103000029922,-0.602849960327,1.42949998379
5058,0.141099989414,0.711199998856,-0.281049996614
998,0.643749952316,-0.989450037479,0.0491999983788
9134,0.74405002594,-0.915199995041,-1.32195007801
6616,-0.444599986076,-0.0465500056744,1.83850002289
5223,0.866199970245,0.36495000124,-0.643249988556
4690,1.52359998226,2.33564996719,0.0285999961197
958,-0.335800021887,0.236350029707,0.804700016975
1616,1.45655012131,1.63564991951,0.217999964952
991,0.552399992943,-1.13195002079,-0.209199994802
6347,0.47600004077,0.169349998236,0.384849995375
6714,-0.632499933243,0.796099960804,-0.90364998579
652,0.417899996042,1.71449995041,1.39110004902
4331,1.27464997768,-0.0464000031352,-1.10140001774
7099,0.380199998617,-1.52065002918,0.5666000247
10320,1.00835001469,-0.347049981356,0.468549996614
2042,-1.29045009613,-0.0657999962568,-1.92009997368
843,0.352899998426,0.634000003338,0.810450017452
840,0.453250020742,0.0668500065804,-0.16939997673
7048,-0.701900005341,0.39050000906,-0.519500017166
4851,0.381099998951,0.00469999760389,5.06444978714
6464,0.00925000011921,-0.114099994302,2.13950014114
23410,-0.365799993277,0.891250014305,-0.119249999523
54205,1.32124996185,-0.498800009489,0.190999984741
2770,-0.449100017548,-0.526700019836,1.23755002022
80204,-4.59829998016,0.569649994373,0.602499961853
4208,0.267949998379,-0.302249997854,0.210799992085
1845,0.014599993825,-0.623250007629,-0.0254499912262
23368,0.187400013208,2.25999999046,0.368949979544
5583,0.411199986935,1.72210001945,-1.42234992981
8900,0.627699971199,0.507099986076,-0.0975499972701
581,-0.552549958229,-0.0634000003338,0.194100007415
6193,-0.0151500105858,0.493000030518,0.535950005054
6622,-0.414600014687,0.0935000032187,0.710699975491
11261,-0.0781500041485,-0.150299996138,-1.07159996033
6696,-0.212449997663,0.975849986076,0.801900029182
8312,0.281399995089,-0.0935999900103,0.176200032234
835,4.15514993668,-0.230099990964,-0.442799985409
8324,-1.77369999886,-1.25014996529,3.93609976768
1848,-0.135000005364,-0.130400002003,-2.75304985046
154,2.08074998856,0.217150002718,-0.102949999273
4312,0.0179000049829,2.14770007133,0.188000008464
994,-0.0122499987483,0.236900001764,-0.850100040436
2048,-0.548550009727,-0.352649986744,-0.52120000124
1111,0.816349983215,-0.392650008202,0.762149989605
5154,0.268150001764,-0.0521499812603,0.905050039291
2920,-4.67729997635,0.0761500000954,-0.539049983025
3122,0.831650018692,-0.518999993801,1.3790500164
2769,0.452350020409,0.953800022602,0.115100026131
5900,0.820499956608,1.70015001297,-0.616250038147
6304,-1.19114995003,0.207649976015,-1.40120005608
5211,-0.386200010777,-0.587149977684,-0.147149994969
2886,1.53619992733,0.881699979305,0.353050023317
9261,-0.214049994946,0.467999994755,0.456900000572
8569,1.58569991589,-0.98064994812,-0.383550018072
3303,1.39034998417,0.295550018549,-0.172200009227
5331,-0.318549990654,-1.33074998856,-0.596249997616
5347,-0.199249997735,-1.40199995041,0.579699993134
4638,-0.408349990845,-0.0668500065804,0.638249993324
2264,0.0253999829292,0.885999977589,-0.393150001764
1029,1.40969991684,-0.670349955559,0.934100031853
1027,0.109300017357,0.832049965858,0.0653000026941
2597,-0.247250005603,0.465050011873,-0.8083999753
55847,-0.241200000048,0.203950002789,0.978999972343
25803,-0.565900027752,-0.31589999795,-4.76119995117
3480,-0.804749965668,-0.416550010443,-0.674799978733
2946,1.04764997959,0.0878500044346,0.13220000267
9517,0.372749984264,-0.954349994659,-1.30905008316
25987,1.15934991837,0.631850004196,-0.0484500527382
23670,-0.635599970818,-0.361000001431,-1.39049994946
11182,-0.0775999724865,0.178249999881,0.681900024414
2146,-1.19509994984,-0.664550065994,0.885349988937
3385,-0.524249970913,-0.302749991417,-1.23960006237
5261,0.392399966717,-0.418749988079,0.29359999299
10765,1.1560999155,1.02399992943,-0.626549959183
25839,0.658699989319,0.234300002456,0.14929997921
4172,-0.870800018311,-0.551750004292,-0.383749991655
23161,-0.208150014281,-0.187150001526,1.32884991169
10298,0.216700017452,-1.01380002499,-1.18719995022
1802,-0.0106499940157,-2.38415002823,-1.06710004807
58533,1.22994995117,-0.916149973869,-0.166350007057
147179,-0.975749969482,-1.04135000706,0.645049989223
29937,0.262400001287,0.0866999924183,0.627200007439
6184,-0.205400004983,-1.00695002079,-0.580900013447
9854,-0.0979000031948,-0.342799961567,0.56970000267
2553,0.504050016403,0.703199982643,-0.31225001812
5440,0.766749978065,-0.0847499966621,-5.11154985428
54623,-1.11294996738,0.5,-0.357299983501
9533,-0.20094999671,-0.470449984074,1.03935003281
8607,-0.00644999742508,-0.818250000477,0.503649950027
207,-0.457549989223,-0.0713499933481,-0.0636000037193
26054,-0.213549986482,-0.898450016975,0.560649991035
10682,0.440500020981,-1.19589996338,-0.19889998436
8573,-0.48164999485,0.148849993944,-0.402000010014
23378,0.150400012732,0.828450024128,0.255449980497
8553,-0.214349985123,1.05379998684,0.635900020599
622,0.722499966621,0.390300005674,-0.405900001526
9467,-0.131599992514,-0.921749949455,0.483150005341
5525,0.0147999972105,1.21919989586,0.846899986267
256364,0.436900019646,0.10379999876,-0.645749986172
332,0.0111000016332,-0.708449959755,-0.0601499974728
2058,-1.03345000744,0.307599961758,-0.0224999971688
7849,0.762799978256,-0.460150003433,0.208849996328
23244,-0.79859995842,-0.035300001502,0.369949996471
7494,3.84980010986,0.886700034142,0.560750007629
4836,-0.368199974298,1.10645008087,-0.463550001383
23647,0.0880999863148,-0.128650009632,-0.98985004425
10617,-0.0756499916315,-0.137299999595,-0.234350010753
2184,-0.14019998908,-0.181000009179,-1.12784993649
5355,0.0667999982834,-0.542500019073,1.23119997978
6659,-0.123549997807,-0.0914499759674,-1.76990008354
7016,0.792100012302,0.322399973869,0.453100025654
90861,0.338800013065,-1.2459000349,0.115950003266
10670,1.20060002804,0.347799986601,-0.538349986076
79071,-0.641200006008,0.952350020409,-4.31230020523
64746,0.139399990439,0.212400004268,-0.0579999983311
5366,0.122000001371,-0.122900009155,0.300099998713
11344,-0.0510499961674,-0.644749999046,-0.334450006485
10013,-1.03014993668,-0.608200013638,-1.12209999561
5829,-1.4048500061,0.377799987793,0.440149992704
5257,-0.450500011444,-0.268150001764,0.733650028706
22794,-0.898699998856,1.03164994717,-0.334600001574
9761,-1.41304993629,-0.839650034904,-0.448249995708
23326,-0.945199966431,-0.878449976444,-1.05585002899
10972,-1.30200004578,-1.60014998913,0.462000012398
10523,-0.347699999809,-0.0622500032187,-0.0678000003099
79090,-0.234349995852,0.320549964905,0.0178000330925
27032,-0.0213000029325,0.460099995136,-1.14034998417
9097,0.171450003982,0.671700000763,0.960300028324
10513,-0.144600003958,-0.124700002372,-1.33864998817
1891,0.207549989223,0.608150005341,0.423399984837
3066,0.163199961185,-0.665700018406,-0.221550002694
9801,0.354299992323,-0.212449997663,0.117800027132
1459,-0.320349991322,-0.00699999928474,0.348649978638
9703,-0.380900025368,-1.80185008049,-1.50590002537
10606,-0.585000038147,-0.615649998188,0.537000000477
1017,1.30694997311,-0.326599985361,0.824899971485
9813,-0.443900048733,0.655449986458,0.0876500308514
7485,-0.337200045586,-0.109499998391,1.42579996586
2109,-1.1671500206,-1.59395003319,-0.443300008774
23271,0.645550012589,-0.801900029182,0.135949999094
9915,1.01209998131,0.337000012398,0.840000033379
9552,0.127250015736,0.861000001431,-2.3435997963
93487,1.17484998703,0.284550011158,-0.206200003624
2956,-0.520399987698,-3.21379995346,-0.216199994087
11065,-1.05540001392,-0.219549998641,-0.299400031567
9653,-0.181600004435,-0.0789000019431,0.680350005627
200081,-0.571449995041,-0.767399966717,-0.339900016785
3337,0.461000025272,0.720899999142,-1.18305003643
11073,-0.864799976349,0.0367499999702,0.750149965286
23,-0.860050022602,0.960250020027,0.306999981403
5641,-0.804750025272,-0.622799992561,0.648199975491
8720,-1.51249992847,1.30220007896,-0.447250008583
10782,-0.174100011587,0.609399974346,1.12430000305
25932,0.684900045395,0.378900021315,0.586750030518
3028,-0.612550020218,-0.0423500016332,-0.120700001717
6804,1.88820004463,2.71259999275,0.51700001955
890,0.950600028038,0.564999997616,-1.0922999382
6390,-0.306050002575,-0.786249995232,-0.948850035667
4303,-1.22109997272,-0.990800023079,-0.896849989891
10953,0.168050006032,-1.60795009136,-1.59349989891
22889,-0.602200031281,-0.775900006294,-1.19655001163
3098,-0.443649977446,0.359600007534,-0.172849997878
11044,0.193750023842,0.799000024796,-0.452000021935
8985,0.0223499983549,0.701000034809,0.419499993324
66008,-0.498050004244,0.196599990129,-0.85379999876
9217,-0.317900002003,0.643250048161,-0.204500004649
701,0.266649991274,0.619400024414,0.509100019932
6182,-0.395949959755,-2.21445012093,-1.06270003319
4860,0.920399963856,0.037650000304,-1.10424995422
7398,-0.312550008297,-0.678550004959,1.15179991722
6117,-0.487500011921,-0.301550030708,-0.634899973869
23588,-0.434249997139,0.174500003457,0.0664999783039
949,-0.577950000763,-0.754900038242,0.311349987984
7168,0.899999976158,-2.97630023956,-1.03550004959
9375,0.800700008869,-0.389050006866,-1.67745006084
4927,0.640550017357,0.490299999714,-0.594850003719
2523,-0.0323500037193,0.951499998569,0.572950005531
58497,-0.718800008297,0.499000012875,-0.421249985695
6856,0.391699999571,0.397950023413,-0.174549996853
26036,2.37319993973,0.400700032711,0.808700025082
10206,-0.626199960709,0.794350028038,-0.10300001502
25793,-1.14409995079,-0.584949970245,-1.62549996376
55556,-1.68509995937,-0.570900022984,0.224199995399
3978,-1.37995004654,-1.34719991684,-1.75119996071
10681,-0.566049993038,-0.700250029564,0.901849985123
3638,-0.512499988079,-2.44249987602,-0.832899987698
8349,0.0368499904871,0.360350012779,0.398299992085
6275,0.289700001478,-0.323499977589,1.47855007648
3895,0.00914996862411,0.663650035858,0.378000020981
392,-0.402450025082,0.580299973488,-1.01990008354
9170,-0.163500010967,-0.10585000366,0.632300019264
80347,0.0745500028133,-0.112949997187,-2.07894992828
23300,-2.71094989777,-0.540199995041,0.30269998312
836,-0.94889998436,0.133199989796,0.51424998045
11188,-0.924550056458,-0.846249997616,0.111300006509
10898,-0.951200008392,0.985300064087,0.695349991322
9276,0.263399988413,0.344249993563,0.471100002527
1647,0.5299000144,0.617949962616,0.551249980927
10285,1.29725003242,-2.73029994965,0.501100003719
23386,-0.237200021744,0.566900014877,-1.44344997406
3156,0.481999993324,0.589299976826,-0.0434499979019
10237,-0.27429997921,-0.77555000782,-0.733899950981
7077,0.176449999213,-0.258700013161,-0.809300005436
11157,0.620450019836,0.350199997425,-0.730349957943
22908,0.289900004864,-0.671650052071,0.237499982119
10915,-0.0549999922514,-0.403750032187,-0.0217499732971
9897,-0.40885001421,0.42745000124,-0.811599969864
1759,-0.997799992561,-0.977300047874,-0.700099945068
54541,0.280349999666,-0.0533000230789,1.54015004635
211,-0.928249955177,0.169400006533,-0.160300001502
5048,-0.193049997091,0.502799987793,0.163499996066
84722,-0.167500004172,0.64209997654,-0.116800010204
29890,-0.624550044537,0.69880002737,0.993999958038
9868,0.608899950981,-0.621150016785,0.26804998517
873,1.2961499691,-0.571300029755,-0.50024998188
5580,0.142700016499,-0.378449976444,-0.241200000048
3725,0.709250032902,-0.269549965858,-1.33710002899
23585,-1.3301500082,-0.333750009537,-1.21899998188
51097,-0.277550011873,-0.123150005937,0.951949954033
1831,-0.0663500130177,1.710750103,-0.622449994087
7020,-0.283349990845,0.357700020075,0.101700000465
55893,0.404650002718,0.625850021839,0.41479998827
6944,0.82254999876,0.49509999156,0.38814997673
22883,-2.67980003357,-0.706550002098,-1.48870003223
5601,-1.03880000114,-1.41110002995,-0.166449993849
10775,0.300699979067,-0.333000034094,0.342049986124
4780,0.334950000048,-0.349300026894,0.209749996662
10904,-0.292849987745,-0.0584499835968,0.426149994135
9917,0.151650011539,-0.145899996161,1.96790003777
1399,-0.426600009203,0.0766000002623,1.05629992485
24149,0.115549996495,-0.324300050735,-0.00734996795654
2222,0.855599999428,0.35095000267,1.29464995861
10131,0.203299999237,0.206900030375,0.842099964619
2958,0.274549990892,0.664249956608,-1.26795005798
9650,0.524999976158,-0.120949991047,-1.42974996567
7319,0.273050010204,-0.179849982262,-1.08875000477
4817,0.328449994326,0.441500008106,0.373099982738
9143,0.827950000763,3.9782500267,-0.2350499928
10494,-0.640650033951,0.0110999941826,-0.203450009227
55324,-0.665899991989,0.529699981213,1.09285008907
23149,0.296050012112,-0.639349997044,0.893700003624
9943,-0.302350014448,0.347049951553,-1.23440003395
6599,-2.66360020638,-0.28820002079,-0.0958500057459
51031,-0.424999982119,-0.954200029373,0.0071500018239
3566,-0.27530002594,0.0886499881744,-0.111249983311
3815,0.0935499966145,1.30965006351,0.135000005364
8624,-0.92919999361,-0.801499962807,-0.379849970341
27346,-0.469700038433,-0.159299999475,-0.142300009727
10489,-0.773200035095,0.388500005007,-0.432749986649
26128,-0.170399993658,-0.464549988508,-1.04534995556
79921,-1.07265007496,0.568400025368,-1.2419500351
55746,-0.397450000048,-0.224849998951,-0.129799991846
23636,-0.0299500022084,-0.814100027084,-0.412500023842
10892,-0.103500001132,-0.242600023746,-0.221149995923
10652,0.292750000954,-2.16595005989,-1.24670004845
11004,-0.229800000787,-0.285199999809,0.294200003147
23530,0.0875999927521,0.600899994373,-0.949249982834
8826,0.468850016594,-0.546000003815,0.0415500402451
3308,0.53149998188,0.357499986887,1.19035005569
7153,-1.40875005722,0.102600000799,-3.72545003891
11041,-0.394199997187,-1.10234999657,-0.445399999619
6342,-1.38225007057,-0.611499965191,0.494299978018
5883,-1.13674998283,-3.10010004044,-0.423749983311
10589,0.34375,-0.0683000013232,0.00330000370741
5110,0.379150003195,-1.04025006294,-1.08089995384
4609,1.72979998589,1.37995004654,-0.521749973297
5423,-0.239150002599,-0.949549973011,-6.45515012741
1070,-0.812049984932,-0.364699959755,-1.35080003738
10051,0.296900004148,-1.02850008011,-0.540700018406
6603,-0.141900002956,-0.757750034332,0.201800018549
9019,0.312999993563,-1.62234997749,-0.967349946499
10969,1.61195003986,-0.457199990749,-0.387450009584
9797,-0.150099992752,-1.17735004425,-2.31434988976
4043,-1.12540006638,-1.51925003529,-0.66219997406
9519,-0.261849999428,-0.0612500011921,-2.25960016251
8480,0.0118499975652,-0.770599961281,0.230799987912
983,-0.623649954796,0.187350019813,-1.00670003891
10559,-1.56865000725,0.856749951839,0.297500014305
8508,-0.867150008678,-0.418549984694,0.28204998374
9275,0.141850009561,-0.901400029659,-0.148099988699
8914,-0.671800017357,0.745750010014,-4.51985025406
54505,-0.565400004387,-0.366800010204,0.239450007677
6919,-1.53824996948,0.042199999094,0.0177000015974
2274,0.622099995613,0.78409999609,0.0630999952555
2288,0.0,-0.0600499995053,0.337249994278
7994,0.311650007963,-0.370700001717,-0.0694499984384
4216,-0.761999964714,-0.396399974823,-0.371950000525
7538,-0.525499999523,0.0785000026226,0.337400019169
3628,-0.0915499925613,-0.0605000257492,0.0968500077724
2037,-0.185850009322,-0.352949976921,-0.143899992108
2771,-0.707549989223,-1.95225000381,-0.451599985361
7264,0.451599985361,0.387849986553,-0.23125000298
1786,-0.235050007701,0.236250013113,0.484549999237
5873,-0.444449990988,1.03949999809,0.407350003719
780,-1.16674995422,-0.553399980068,0.171649992466
9926,-0.298749983311,-0.908349990845,0.0222000032663
8446,-0.478899985552,0.0278500001878,0.932250022888
7159,-0.719500005245,-3.82270002365,-0.505299985409
1026,-0.287450015545,-1.41139996052,-0.124899983406
7082,0.946099996567,0.866299986839,-0.336050003767
10058,0.571850001812,-0.297150015831,-0.345750033855
10797,0.695599973202,0.986899971962,0.0911999940872
11230,-1.7609000206,-1.11179995537,2.09649991989
30836,-0.940949976444,-1.18040001392,1.13324999809
27336,-0.581049978733,0.59525001049,-0.709300041199
9918,0.166599988937,-0.164350003004,0.767549991608
79073,0.321649998426,0.301299989223,-0.855549991131
9688,-0.0359499976039,-1.91680002213,-2.39845013618
23659,-1.0857000351,-0.117250025272,-0.461349964142
8396,-0.316550016403,-0.947449982166,1.78614997864
23077,-0.0640500187874,0.85564994812,0.188250005245
10857,-0.139449998736,-1.03629994392,-0.717100024223
16,0.706700026989,1.22874999046,0.842350006104
2817,0.749449968338,-0.63404995203,1.06614995003
60528,-3.18974995613,-0.396499991417,-0.789749979973
5359,0.141100004315,-0.615749955177,-0.519349992275
1514,-0.398249983788,-0.88765001297,-1.23500001431
1509,-0.683400034904,0.52680003643,-0.992850065231
9181,1.43774998188,-1.20404994488,-0.20404997468
3611,-0.50695002079,0.704650044441,-1.34860002995
4783,0.881299972534,-0.0901499986649,-0.527450025082
10123,0.897400021553,0.728799939156,0.0689500123262
8895,-0.576900005341,-0.0805999934673,0.0996500104666
9805,-0.541350007057,0.254899978638,-1.13335001469
4125,-0.823849916458,-0.0570999979973,0.538399994373
1635,-0.494550019503,0.760900020599,0.273649990559
4154,0.0764999985695,-0.645049989223,-0.357699990273
26292,-1.98169994354,-1.36084997654,1.68424987793
5770,-0.168950021267,-0.0755500197411,-0.599599957466
25874,1.04320001602,0.10474999249,-0.305199980736
11319,-0.525749981403,2.17199993134,-1.14199995995
1153,0.475099980831,-0.0561999976635,0.802100002766
11098,-0.436599999666,-0.276600003242,-1.44990003109
8974,-2.23230004311,-0.743000030518,-1.16970002651
533,0.130600005388,-0.683400034904,-1.75999999046
823,-0.265200018883,-0.360100001097,0.0804499983788
6812,-0.23425000906,-0.0989000201225,-0.476849973202
3693,-0.695199966431,0.143750011921,0.0402999967337
4891,-0.353249996901,-0.0663999915123,-0.130399987102
10954,0.0262000001967,0.0419999957085,-1.80735003948
5909,-1.79935002327,-0.0538000166416,-0.823700010777
9221,-0.196000009775,-1.09640002251,-0.224250003695
847,0.146550029516,0.497550010681,0.99430000782
11072,0.455799996853,0.551699995995,0.568250000477
10221,-0.156199991703,0.15055000782,-0.535749971867
7158,-0.354000002146,-0.195699989796,-1.26110005379
8678,-0.217050015926,-0.411599993706,-1.83679997921
11014,-0.337700009346,-1.19974994659,0.0243500005454
1994,1.2010999918,0.640200018883,-1.12380003929
3482,-1.23605000973,1.18579995632,-1.08630001545
25976,0.942749977112,1.25594997406,0.589650034904
10491,0.376100003719,0.106499999762,-0.32775002718
51053,0.556400001049,-0.149800002575,1.13760006428
9267,-1.04449999332,-0.714800000191,-0.878400027752
5547,-0.0586500167847,-0.772000014782,0.244400009513
6597,0.271100014448,-0.51265001297,0.231250017881
5836,-1.03995001316,0.113300003111,-0.880799949169
6118,-0.688250005245,-0.299549996853,0.728100061417
2961,-0.115149989724,-0.089350014925,-2.14344978333
310,0.189350008965,-0.415999978781,-0.72595000267
7296,0.174749970436,-0.868350028992,-0.25229999423
1429,0.0397500097752,0.0480999946594,-1.10494995117
2548,-0.917699992657,0.223299995065,-0.588099956512
6499,-0.545599997044,-0.741400003433,-0.939149975777
642,-2.92954993248,-1.26045000553,-0.863349974155
23076,1.43595004082,0.113999992609,0.0252500027418
10099,-0.975800037384,-0.119499996305,-0.540149986744
9817,-0.478499978781,-0.682500004768,-1.01684999466
9126,0.50720000267,0.78385001421,1.50800001621
3930,-0.443450003862,-0.792599976063,-1.28904998302
10450,-0.898699998856,-1.54255008698,-0.822449982166
54386,-0.63915002346,-0.0186999738216,-0.780849993229
664,0.582549989223,0.0388500094414,0.0565000027418
596,-0.354449987411,-0.0423000007868,-0.560750007629
10180,-1.01909995079,0.315799981356,0.161650002003
1445,0.635550022125,-0.495550006628,-0.317200005054
230,-0.450149983168,0.874149978161,0.685649991035
9246,0.430049955845,0.197699993849,0.189149990678
5092,-0.241799995303,-0.175749987364,0.101700000465
23463,-0.152800008655,-1.18254995346,-1.53234994411
10007,-0.322699993849,-0.188249990344,-1.64610004425
4925,-3.12784981728,0.719699978828,-0.876450002193
6251,-0.0379500091076,0.741600036621,-0.41859999299
5782,-0.743749976158,0.561999976635,-0.831900000572
5106,1.68810009956,0.294049978256,0.230399996042
2673,-1.85909998417,-0.381000012159,-1.19684994221
644,0.463400006294,0.395350009203,0.373449981213
6284,0.0774000138044,-0.635800004005,0.178849995136
4605,-0.528250038624,-0.553400039673,-0.0770999789238
6810,-1.08265006542,-0.782899916172,0.634400069714
54499,0.979000031948,-0.969700038433,-0.807399988174
11007,-0.990450024605,-0.210700005293,-0.0287499986589
1643,-0.344500005245,-2.20900011063,-0.560699999332
25805,-0.0908000022173,-0.574450016022,-0.464100003242
3033,0.805999994278,-0.992499947548,-0.0213000029325
2745,0.441399991512,1.14600002766,-0.221900016069
9961,-0.720450043678,0.290000021458,0.651549994946
3925,-0.122099995613,-1.06430006027,-0.588699996471
2582,-0.0150999985635,-0.663300037384,-2.44389986992
5792,0.489899992943,0.17769998312,0.63244998455
5236,-1.89464998245,-0.551949977875,-0.558349967003
4016,0.364800006151,-0.82824999094,-0.553149938583
4651,0.888800024986,0.493699997663,-0.276250004768
