rid,CPC010_A375_6H:BRD-A24225650-001-05-4:10,CPC010_A549_6H:BRD-A24225650-001-05-4:10,CPC010_A549_24H:BRD-A24225650-001-05-4:10,CPC010_HA1E_6H:BRD-A24225650-001-05-4:10,CPC010_HCC515_6H:BRD-A24225650-001-05-4:10,CPC010_HEPG2_6H:BRD-A24225650-001-05-4:10,CPC010_HT29_6H:BRD-A24225650-001-05-4:10,CPC010_MCF7_6H:BRD-A24225650-001-05-4:10,CPC010_MCF7_24H:BRD-A24225650-001-05-4:10,CPC010_PC3_6H:BRD-A24225650-001-05-4:10,CPC010_PC3_24H:BRD-A24225650-001-05-4:10,CPC010_VCAP_6H:BRD-A24225650-001-05-4:10,CPC010_VCAP_24H:BRD-A24225650-001-05-4:10
4791,-0.479179471731,0.651250004768,-0.228700011969,-0.246547162533,0.197611182928,-0.10976472497,0.284040629864,0.609040677547,-0.841174125671,0.280038416386,0.695050299168,0.676985919476,-0.779767394066
56924,1.13408875465,-0.0564999878407,-0.179600000381,0.811839640141,0.319542557001,-1.24543118477,-0.633615016937,0.18898023665,1.22911775112,-0.197410523891,-0.882475197315,-0.177161023021,-1.56967437267
2690,0.0148928575218,0.89234995842,4.91979980469,1.60036098957,-0.910355091095,-0.59157371521,0.130863517523,-0.132575362921,0.0590552054346,-0.166367545724,-0.190928161144,-0.903285264969,-0.970611512661
1019,-0.373972326517,0.425000011921,0.605300009251,-1.49125218391,-0.365861743689,-0.0284465476871,0.0970687568188,0.62921833992,-0.0604020729661,-1.85940063,-0.665071070194,-0.655163407326,-0.9394287467
51422,-0.351809024811,-0.298449993134,0.0446499884129,0.558437108994,0.828874826431,-0.0940412282944,0.0852849856019,-1.46467971802,-0.769373953342,-0.606775581837,-0.921706914902,0.271767854691,0.178890347481
5788,-0.797161757946,0.230099990964,-0.231850013137,0.177871420979,0.309527128935,-0.435723692179,0.150850504637,-1.03311312199,-0.189050033689,0.20328733325,0.360969543457,0.0884702205658,0.539030313492
6709,0.00494245067239,0.261049985886,0.373199999332,-0.722062706947,-0.139019161463,-0.411589682102,-0.283078491688,0.498422682285,0.112366698682,-0.280517578125,-0.827073216438,-0.0369697809219,0.643974542618
1277,-0.176909565926,-0.81510001421,-0.0364499986172,-2.99611639977,-0.803182184696,0.29292935133,0.205049008131,1.17744290829,-0.391868829727,0.713176488876,-0.737702846527,-0.806737303734,1.33550453186
993,-0.182118654251,-0.540950000286,-0.527050018311,0.152720525861,0.182891845703,-0.235999822617,-0.552129149437,-0.278613984585,-0.618490219116,-0.260242462158,-1.11827874184,-0.283423304558,-2.50251364708
7157,0.141646355391,0.363050013781,1.09469997883,-1.50793540478,-1.34393274784,0.815616726875,-0.192599534988,-1.15425109863,0.940973639488,0.234053954482,0.361041009426,-0.462994217873,0.0906853377819
1958,-0.0577646456659,0.997850000858,-0.0831000059843,0.0351000577211,-0.946853876114,-0.230129808187,-0.231259033084,1.12276923656,-0.427155077457,0.205862671137,-1.88596248627,-0.485179483891,-0.152763709426
4582,0.807876288891,0.0442999899387,-0.137449994683,3.72102117538,0.826987981796,0.130531787872,0.751899242401,-0.548940002918,0.806389331818,0.546576082706,0.156362175941,0.203419089317,0.578995108604
9212,-0.765057086945,0.863749980927,-0.379099994898,-1.32395863533,1.06353032589,0.109476327896,0.805449545383,-5.41894626617,-0.546563744545,-0.705151438713,0.357830047607,1.02260684967,0.256876319647
8440,-0.0276897475123,-0.908450007439,0.750349998474,-0.173822417855,0.196797341108,-1.48065388203,0.683342933655,0.693988204002,-0.32226356864,-0.046082329005,0.713958621025,-1.34678137302,-1.49805700779
6790,-0.639900743961,0.449249982834,-0.878899991512,0.0493035018444,-0.544783115387,0.0709751844406,-0.183589726686,-1.13055181503,-0.62956738472,-0.180568665266,-0.72819685936,0.242640912533,0.169014960527
8851,-0.160555303097,-0.152000069618,0.219900012016,0.808303713799,-0.669287741184,-0.172453343868,0.0352333411574,-0.174770027399,-0.332271307707,-0.430615007877,0.209202557802,0.0321456491947,0.520625710487
2534,0.0757865905762,-0.587650001049,-0.789649963379,0.320959061384,-0.48724770546,-1.83353483677,0.165163695812,-0.713460385799,0.0653952136636,0.566664040089,-0.177342534065,0.888570964336,0.00946564972401
4893,-0.692527830601,-0.0453999936581,-0.566599965096,-0.721958458424,-0.0905703902245,-0.383900284767,-0.79563331604,-0.0522965416312,-0.392942130566,-0.0198338255286,0.438023984432,0.482559978962,-0.201100364327
665,-0.444853544235,0.337249994278,0.525699973106,-2.79849648476,-0.39166867733,0.485850095749,-0.355511575937,-0.491462111473,0.288689881563,-0.447569578886,-0.0358288884163,1.19075751305,0.41254851222
4313,-0.554998457432,0.741400003433,-0.845399975777,-0.921149730682,0.350110173225,-0.563674867153,0.482109606266,-0.0632204413414,-0.298915833235,-0.267015725374,0.569129347801,0.637457966805,0.155143588781
1022,-0.973393023014,-0.110799998045,-0.647050023079,-2.45000696182,0.862532377243,0.40458753705,-0.165785431862,-0.0721994936466,0.615910947323,-1.39741027355,-0.809488892555,-0.454305708408,0.23511493206
5880,-0.603836715221,1.04600000381,-0.0370000004768,1.84520077705,-0.585817694664,0.567086458206,1.03386044502,-0.697341442108,-0.644696950912,0.261812865734,-0.32987165451,-0.276923239231,-0.156970232725
3162,0.513945519924,-0.710949957371,-0.162699997425,0.730153083801,-0.7599157691,-0.0257149189711,0.689653337002,-0.0141938617453,0.329184472561,0.628751814365,0.340646147728,-1.06032800674,3.35121154785
1282,-0.52944624424,-0.169200003147,-0.513050019741,-2.22620034218,-0.465715497732,-0.491418510675,0.832197487354,0.31338083744,-0.082643777132,0.701512396336,0.639787435532,1.20524346828,0.654026150703
3383,-0.207325950265,0.715499997139,-0.25854998827,2.1038274765,0.272815972567,2.17325305939,0.276531726122,0.389144033194,0.29273802042,0.373206675053,0.976093292236,0.540697038174,0.70447063446
727,-0.425133049488,1.17385005951,1.29644989967,1.23652720451,0.165154606104,-0.311459451914,0.562608778477,-0.125906422734,0.724367260933,-0.203070670366,0.792927742004,0.0933302566409,-0.481808692217
4792,-0.39272916317,-0.23219999671,-0.410750031471,-0.760643362999,0.135558068752,0.81889295578,-0.939940810204,-3.21344828606,-0.275426030159,0.510559141636,-0.251059949398,-0.494240522385,0.801609396935
4794,-0.223819762468,1.59950006008,-0.126949980855,0.182030960917,0.380756676197,0.180437803268,0.413393676281,-0.444968223572,-0.831382334232,-0.368738591671,0.302869856358,0.498439669609,0.45087492466
902,-0.580665588379,0.117449998856,-0.305200010538,0.136377319694,-0.834064483643,-1.60099494457,-0.574299812317,0.369415223598,-0.923322856426,-0.43113926053,-0.0894113481045,0.658871889114,-0.981344759464
8091,-0.250639855862,-0.765550017357,0.359750002623,0.870555579662,0.268967866898,-0.0839231312275,0.526560604572,-0.407637178898,2.2838704586,0.419823527336,-0.46433109045,-0.968072295189,-0.683784544468
3486,0.96951341629,0.499799996614,0.14090000093,-3.44173979759,-0.741575598717,-0.571335494518,0.800879776478,0.163959234953,0.757639408112,-0.169252336025,-0.813346147537,-0.550589561462,1.2120269537
10818,-0.157831609249,1.89295005798,0.017500013113,0.0514117106795,0.889673054218,-0.139527127147,0.338106423616,-0.508088946342,-0.032545208931,-0.0199356377125,0.574652314186,0.282943338156,0.866940438747
3454,0.241093441844,0.471949994564,-0.292899996042,1.2088252306,0.706170916557,-0.344420909882,0.129324495792,0.363483399153,-0.371239900589,-0.758619368076,0.483017802238,0.516615688801,0.601709365845
4282,-0.749238789082,0.898450016975,0.305749982595,-3.88591051102,0.498834520578,0.252083182335,-0.536055445671,-0.160006850958,0.449885606766,-0.000197071494767,-1.04553377628,-0.164384305477,-2.12679862976
1605,0.00227264501154,-0.150050014257,-1.61654996872,-1.07561159134,-0.484628796577,0.239794254303,0.171559482813,-0.298513889313,0.0305516198277,0.652033269405,0.080882653594,-0.459211945534,1.34020638466
10644,-1.14389324188,-0.589800000191,-0.361050009727,0.484703749418,-1.37224757671,-1.12595653534,-0.791793823242,-0.597804844379,-0.769639849663,0.869188427925,-0.0749968141317,-0.0378396250308,0.362695932388
2065,-0.54410302639,-0.632349967957,-0.0842000097036,1.26335501671,0.612366437912,0.609584033489,0.387763917446,0.66145324707,1.19388818741,0.958814680576,1.00469350815,-0.665630340576,1.25841283798
8321,-0.567376196384,-0.430800020695,-0.620800018311,0.803187251091,0.191537320614,-1.06830537319,-0.448416590691,0.572248518467,-0.419239282608,-0.549029767513,-0.063008569181,0.734921216965,-1.36459124088
8503,-0.84381633997,1.88394999504,-0.712849974632,-0.581896007061,0.0721094310284,-0.29442512989,0.290717363358,-1.17105722427,1.17753982544,-0.189506322145,-0.196945428848,-0.312361896038,-0.923598527908
7027,-0.208317905664,-0.228299975395,-1.18764996529,0.176477402449,-1.10059118271,-0.970842301846,-0.614566683769,0.603173196316,-0.854005396366,-0.160310328007,-1.21740341187,0.012137144804,-1.6883867979
6850,-0.397451132536,0.647849977016,-0.44089999795,1.65436255932,0.387267053127,-0.576583921909,0.201218664646,-0.0451121926308,-0.0846877843142,-0.396748900414,0.540099143982,1.18894994259,0.0843161642551
1978,-0.459485501051,0.694149971008,1.62599992752,-2.50843191147,-0.187012985349,1.18080127239,0.649929761887,-0.0885027125478,1.42258620262,-0.424170434475,0.47764736414,-0.791357338428,-0.526696264744
896,-0.259664595127,-0.56225001812,-0.0179499983788,-1.99102592468,-1.508934021,-0.216742709279,-0.539795994759,0.564392387867,-1.20493590832,0.646092057228,-0.629969716072,-0.187905520201,-0.713220596313
5777,-0.850800156593,0.355750024319,0.0376000106335,0.427909910679,0.895577311516,0.0128492563963,0.889062166214,-0.944470584393,0.787365078926,0.478433609009,-0.388366818428,0.235770434141,0.434943974018
1846,0.388447225094,0.531750023365,1.10400009155,0.119191281497,0.0560490638018,-0.39019075036,-0.508046627045,-0.0409416258335,0.540416955948,0.269994050264,0.0794314444065,-0.931319594383,-0.176416799426
5925,-0.234976068139,-0.133749991655,0.29359999299,-2.15100240707,-0.00661202520132,-0.733409523964,0.870825171471,-1.06473648548,-0.311873108149,-0.350417494774,0.447572857141,0.592978954315,0.0357606559992
142,0.375260591507,1.26059997082,-0.198300004005,0.327364444733,0.309856593609,0.755859732628,0.504137396812,0.141447529197,-0.391574859619,1.28244805336,-0.427899360657,-0.43792077899,0.0342408083379
1021,-0.381956964731,0.955500006676,-0.115600004792,1.11713182926,-0.358080387115,0.549754023552,-0.282762110233,-0.0753421634436,-0.161827504635,0.315506458282,4.75566577911,0.163898959756,2.37430930138
5699,-0.193989664316,-0.553799986839,0.229299992323,-0.947236061096,-0.912785053253,-0.597924828529,-1.2219440937,0.0347599983215,-0.140546113253,-0.379723608494,-1.89189600945,0.944572627544,-1.87484073639
8061,-0.318295061588,0.873049974442,0.282350003719,0.207059085369,-0.175528407097,0.968328237534,-0.47066950798,-2.90880703926,-0.370085597038,-0.760132431984,-1.02778303623,0.120002351701,1.11799287796
1870,2.9653608799,0.861500024796,-0.54859995842,1.00225186348,-0.22417101264,0.500340461731,-0.221800714731,-0.514876365662,-0.00913637876511,-0.35188126564,2.73080015182,-0.358050823212,-0.154206871986
1398,-0.169787630439,-0.118699997663,0.941900014877,-1.91644489765,0.345342695713,0.410367995501,0.271982848644,-0.222698286176,0.139507204294,0.106796503067,0.362273991108,-0.388333618641,0.00941181927919
3312,0.656037807465,0.361400008202,0.427799999714,-1.95194327831,-0.0404149889946,0.651044249535,0.0402583554387,0.462153911591,-0.0451760739088,1.06812632084,-0.82429677248,-1.01865053177,-1.23468279839
891,-0.0107526890934,-1.3818000555,0.0807999968529,-3.75940036774,-4.82363796234,-1.20504498482,0.867681860924,1.32436263561,-0.841428995132,0.0473725125194,0.266442149878,1.28792798519,-0.579798579216
4775,3.80165171623,0.397249996662,0.142849981785,-1.10678958893,0.00131154805422,2.04667615891,1.48282277584,5.93999385834,0.270718574524,-0.752383768559,0.225231021643,0.0814878642559,0.714481055737
5111,-0.0225030779839,-0.337249994278,0.492949992418,-4.77849578857,0.73126333952,0.113604813814,-0.435027718544,0.369331657887,-3.81219506264,-0.834627747536,-2.00240492821,-1.17118728161,-0.884166896343
5696,-2.92197680473,-0.211300000548,-0.30110001564,-3.16744732857,0.0404355227947,0.472838968039,-0.69936311245,0.139923304319,0.329059123993,0.102671682835,-0.847028195858,-0.383694678545,-0.0611698031425
5588,0.186401933432,0.56274998188,-0.48219999671,0.199167490005,4.646484375,-0.655091762543,-0.0680945813656,0.299425512552,0.014685317874,0.421138375998,0.264444231987,3.15871191025,0.0327543616295
