rid,CPD002_MCF7_24H:BRD-A34309505-001-11-9:10,CPD002_MCF7_6H:BRD-A34309505-001-11-9:10,CPD002_PC3_6H:BRD-A34309505-001-11-9:10,CPD002_PC3_24H:BRD-A34309505-001-11-9:10
5788,0.848468601704,-0.233183979988,1.54534602165,-0.345533341169
6709,-0.223620682955,-0.446049124002,0.799630880356,0.837066650391
1277,0.625622153282,1.16013145447,0.416482836008,0.579566657543
993,1.17092967033,-2.35104751587,-5.39963817596,0.677633404732
7157,0.0309512615204,-0.408184796572,5.61844396591,-0.576066672802
1958,0.114264696836,4.4143447876,0.646832466125,-0.170633345842
4582,-0.135483413935,-0.65130418539,-0.348475933075,1.69986665249
9212,0.128108367324,2.44643187523,-4.79649496078,-0.107900001109
8440,1.52970767021,-1.42939472198,-0.618860900402,-1.3873667717
6790,0.368512392044,-0.20240829885,-2.99587655067,0.468033313751
8851,-0.320474803448,0.943085968494,1.49789988995,0.205733329058
2534,0.0698541849852,1.54550027847,1.71028625965,-0.489766657352
4893,-1.16301417351,-0.475271940231,0.104080379009,0.126333326101
665,-0.561875879765,-0.614421725273,-0.369516730309,0.428533345461
4313,0.206217885017,1.0003657341,0.306155204773,0.826666653156
1022,0.192452460527,-0.145558640361,-2.68248772621,-0.195033341646
5880,0.356964111328,2.98288178444,0.868161797523,-0.17650000751
3162,-0.722575068474,-0.617549479008,-2.54283738136,0.423733383417
1282,0.335225045681,0.996117651463,0.146878838539,0.0277666673064
3383,0.866989672184,0.251454681158,-0.380088359118,-0.192099988461
727,2.87812399864,0.0864678621292,2.71558952332,0.7296667099
4792,0.545743107796,-1.1302087307,1.92324352264,-0.0621666759253
4794,1.28800225258,0.579286932945,0.973492026329,-0.19063334167
902,-1.14488101006,-0.184322878718,-2.51486158371,-0.455133289099
8091,1.96437859535,0.477533727884,-1.47638130188,0.554966747761
3486,-0.702210009098,0.550875902176,1.53190374374,2.12586665154
10818,0.255604535341,0.881200134754,1.37873268127,-0.271033346653
3454,0.865748882294,0.0926295518875,0.705068826675,0.0247666668147
4282,-0.686244785786,-0.868566334248,0.711182534695,0.221533328295
1605,0.00590596534312,-0.809580028057,-0.676149010658,0.401766717434
10644,1.03860938549,0.410317182541,-2.61865162849,-0.311166703701
2065,-1.88713681698,-0.84349501133,0.0720795243979,-1.08546674252
8321,0.399448335171,0.909299015999,1.47873866558,-0.0250666439533
8503,0.242886289954,1.29818046093,-0.973522722721,0.0777333304286
7027,0.133322775364,-0.180329099298,0.385562360287,-0.649600028992
6850,1.10985076427,0.404808342457,1.58733510971,-0.0179333388805
1978,-1.00491333008,-1.39946508408,0.135621696711,-0.243666678667
896,-0.921184182167,-0.305382192135,0.962117016315,0.180666685104
5777,1.36346435547,-0.210742712021,0.339709371328,0.878800034523
1846,0.624889969826,0.304111719131,-4.19403457642,-0.121600016952
5925,-0.971490442753,0.731263458729,0.872228980064,-0.232133358717
142,1.6029818058,0.710909426212,1.60571575165,-0.00283332169056
1021,-0.267447471619,-0.429821312428,2.625248909,0.0529333502054
5699,-0.211960956454,-0.774626672268,0.430363148451,-0.247333317995
8061,0.580227851868,0.0265876203775,-6.06651544571,0.482466697693
1870,0.259370207787,-0.274865746498,1.25178992748,-0.415066659451
1398,-1.42132747173,-0.719412386417,-2.41797780991,-3.19240021706
3312,-0.424974948168,-0.0990910828114,-3.48399686813,0.477766692638
891,-0.208700507879,0.668987929821,-0.353297293186,0.523166656494
4775,0.152773529291,1.79932487011,0.420573353767,-0.423166662455
5111,-0.339814573526,-0.0194892846048,0.0767453461885,-0.282266646624
5696,1.06733191013,0.568510055542,0.0950339138508,0.315766692162
5588,1.11009764671,-0.0153538882732,2.27284169197,-0.138100013137
6839,0.19225692749,-0.419235885143,0.199341028929,0.747966706753
329,0.458049863577,0.156760692596,-1.42815113068,0.63356667757
5058,0.705700039864,1.04786145687,1.61331260204,0.265166670084
998,1.42936944962,-0.453818827868,0.5914478302,0.343266665936
9134,-0.554679453373,-1.22637331486,-0.717737078667,0.403166651726
6616,1.05697083473,0.0242077652365,0.967330873013,0.407800018787
5223,0.613299489021,-0.652208805084,0.236323162913,0.181200012565
4690,0.575835824013,-0.968079686165,-4.30186891556,0.779966711998
958,0.329694539309,-0.197881132364,0.56640791893,-0.00183334946632
1616,0.699419856071,-0.351756632328,-0.339957803488,0.79166662693
991,0.792469322681,-3.01941084862,-1.03879249096,-0.0745333358645
6347,0.452355980873,0.203114420176,0.2547057271,0.385600030422
6714,0.302019953728,-0.978891968727,-1.19767844677,2.02530026436
652,1.2165004015,-0.576846599579,0.9947655797,-0.077099993825
4331,-0.842214345932,2.40246653557,-1.21614360809,-0.184633329511
7099,-0.0659680068493,1.22195982933,1.20142674446,0.02283333987
10320,1.05883920193,-0.288659214973,1.96229076385,-0.48586666584
2042,-0.578541815281,0.383975088596,2.47872328758,-0.769666731358
843,0.701451957226,1.45409655571,1.10093474388,-0.0963333547115
840,-0.715548396111,0.502050697803,-1.10955893993,-0.434866666794
7048,0.943346679211,0.383437722921,-0.0392429381609,-0.19823333621
4851,-0.533174157143,-0.0807429254055,0.68632131815,-0.201866656542
6464,0.404348492622,0.635739147663,1.39992833138,-0.197733342648
23410,2.56083726883,0.69236010313,1.90626990795,0.250266671181
54205,-0.417324155569,0.792867898941,1.30627250671,-0.619599997997
2770,-0.651286303997,1.21288204193,1.99590981007,-0.50830000639
80204,1.05936932564,0.46835321188,0.559778213501,0.586133360863
4208,0.605692267418,0.641303479671,1.20967388153,0.653366744518
1845,-1.14565515518,-0.952239513397,-0.800434291363,-0.30736669898
23368,0.829533696175,1.73042201996,0.389787554741,-0.167900010943
5583,-0.143528088927,0.377503871918,-0.136814460158,-0.500766694546
8900,0.416582614183,0.348260343075,-2.2777531147,-0.130466669798
581,1.28250026703,0.56723678112,2.17063951492,-0.767433345318
6193,-0.235245764256,0.844824969769,0.279146850109,0.310733377934
6622,0.686643242836,0.564393997192,-0.334719628096,-0.5082000494
11261,0.30130302906,-0.12514321506,0.810171127319,-0.454900026321
6696,-0.130333185196,0.529097437859,0.532534122467,-0.0324000120163
8312,0.522063434124,0.0115879774094,-0.900262236595,0.441799998283
835,2.92001867294,-0.64534497261,-0.917180716991,0.176266670227
8324,-0.25879240036,-0.67014592886,2.02426767349,0.325833320618
1848,-0.357317894697,-0.529579162598,2.98651719093,0.807100057602
154,-0.0909964889288,0.194417789578,-2.95933675766,0.854700028896
4312,0.984543859959,-0.0796080306172,1.64119338989,0.863466739655
994,1.03374874592,-0.527765512466,-3.0751414299,0.455466687679
2048,0.329945445061,0.385173618793,0.481183886528,-0.0754666626453
1111,-0.49560791254,1.23170900345,0.577106714249,-0.726900041103
5154,-0.957705795765,-1.27672386169,-2.07672405243,0.550200045109
2920,0.663896679878,-0.78765130043,2.70553421974,0.127700001001
3122,2.06239795685,2.10668540001,1.75479447842,-0.44933333993
2769,0.201877400279,1.03329837322,0.652557730675,0.174766674638
5900,0.717338323593,-0.0761982798576,0.27631431818,0.187733322382
6304,3.1708445549,-0.390713453293,0.537076175213,0.827166616917
5211,0.378036141396,0.0171065181494,0.353716373444,2.03833341599
2886,0.669706106186,-0.284098207951,0.749293684959,0.41456669569
9261,0.831771552563,0.292280733585,0.683680951595,0.0890999883413
8569,0.35640245676,-0.123658508062,-0.0809883773327,-0.0547333359718
3303,-1.82688438892,0.25220656395,0.721389532089,-0.220599964261
5331,0.830194592476,-0.961657464504,-0.0611789822578,-0.34673333168
5347,0.82798576355,-0.653599321842,-1.56126725674,0.404966682196
4638,-0.9009796381,-0.41237989068,-0.507704138756,3.64230012894
2264,0.198880985379,0.657173812389,1.75376069546,-0.127566665411
1029,-0.0400634557009,0.589608430862,0.898677706718,0.466866672039
1027,-0.662557125092,-0.439520001411,-0.721214532852,0.111700005829
2597,0.117509543896,0.0,-0.000150793261128,-0.144800007343
55847,-1.1661503315,-0.642623484135,-0.131154641509,0.343166679144
25803,0.646910190582,-0.459703147411,0.288317114115,-0.0855666697025
3480,-0.742255926132,-2.30944705009,0.245825856924,0.6019333601
2946,-0.831424832344,0.614902257919,0.0924498140812,1.00049996376
9517,0.486881434917,-0.530734300613,-2.3770737648,0.0835999846458
25987,-0.270802646875,-0.742971897125,-1.08716225624,-0.0911666601896
23670,0.833255767822,0.975375115871,0.0208640918136,0.0881667137146
11182,0.68169760704,0.303961783648,-0.888221383095,-0.917266726494
2146,0.987499296665,-0.956981599331,0.878332972527,0.134900003672
3385,-0.391900986433,-0.269768029451,0.625252008438,-0.159033328295
5261,-1.27807998657,-0.121842928231,0.458713620901,-0.0711666569114
10765,0.377852976322,-0.502861976624,0.609054088593,0.520433366299
25839,0.906456232071,-1.37310779095,-0.194874539971,-0.00973334908485
4172,0.105463728309,0.446268349886,0.319696009159,-0.0935666710138
23161,0.28519231081,-0.679336249828,0.763347864151,0.213266670704
10298,0.682828783989,-1.4642496109,-1.23801875114,0.0690333396196
1802,0.53797519207,0.123592421412,-1.20598781109,-0.360233366489
58533,-0.685573220253,-0.402799487114,-0.403473049402,-0.526499986649
147179,0.883006572723,-0.432195723057,-2.19535064697,-1.26423335075
29937,-0.118089959025,-0.91018140316,0.319464713335,0.424400001764
6184,0.379386901855,-0.550665736198,-0.0150811225176,0.69556671381
9854,1.54302716255,0.931107103825,0.0975721627474,0.274600028992
2553,0.459334373474,-0.0964210480452,-2.33412003517,-0.677233278751
5440,-1.69014763832,0.00733641535044,0.581300258636,-1.82596671581
54623,-0.978973031044,-0.181874752045,0.250104129314,-0.062666669488
9533,0.659845948219,0.0709756910801,-0.670648992062,-0.308133333921
8607,0.0861199200153,-0.34200078249,0.173594236374,0.6617000103
207,1.38580787182,0.0746476054192,-0.337787628174,0.383700013161
26054,-1.68708634377,0.116220772266,-0.473473489285,-0.267366677523
10682,-0.88570690155,0.0947576314211,-1.23300147057,0.200499981642
8573,1.84670114517,2.10099482536,2.59403514862,0.0637333318591
23378,-0.0951660275459,3.27169585228,-1.01984405518,-0.138400018215
8553,0.063804090023,4.46566581726,0.572681128979,-0.13476665318
622,-0.046660900116,-0.910595297813,-1.2160885334,0.43626666069
9467,-1.41882359982,0.0365732908249,-0.374513804913,-0.0761666595936
5525,-0.155782997608,-1.32682347298,-2.12237095833,-0.619033336639
256364,0.440190017223,0.19927662611,0.0643214285374,-0.13366663456
332,-0.925336778164,-0.873943567276,-0.887463450432,0.00263333320618
2058,0.25839394331,-0.119614526629,1.62791836262,-0.42503336072
7849,1.28235507011,-0.326668947935,1.93337655067,0.207133337855
23244,0.508316516876,1.19915354252,-3.32564282417,-0.271466672421
7494,-1.80263757706,0.0892314165831,-0.537728905678,-0.115633331239
4836,0.684628486633,0.510939061642,-3.49243998528,-0.246266677976
23647,-0.278219759464,-1.3867367506,-2.07047247887,0.157433331013
10617,-1.23410058022,-0.0595164000988,2.33213305473,0.0629333332181
2184,-0.843814492226,1.15461361408,0.27325502038,0.157099992037
5355,0.899854183197,0.114751011133,2.21317148209,-0.736233353615
6659,0.571049392223,-0.771141409874,-0.594767212868,0.085933342576
7016,0.442585527897,-0.0924556255341,1.05266594887,-0.180966675282
90861,-0.0471504628658,-0.234445497394,0.611292660236,0.359299987555
10670,0.375224381685,-0.720098614693,0.299773514271,0.100333318114
79071,-0.188665047288,0.243327498436,0.53262513876,0.4198333323
64746,0.985798120499,-0.543326020241,-3.7414958477,-0.918733298779
5366,0.358985602856,1.49895036221,-0.361355543137,-0.672800004482
11344,1.81333351135,-0.935979008675,-0.564683020115,0.859866678715
10013,-0.260709762573,-0.275882214308,1.31330406666,0.579900026321
5829,1.41951918602,-0.0843036472797,-0.873617351055,-0.160400003195
5257,1.53403675556,-0.770155727863,1.39347612858,-0.0976999998093
22794,0.824983537197,-0.417663455009,-4.82115030289,0.352133333683
9761,0.35784894228,0.579558849335,0.404295861721,0.131099998951
23326,-1.81087112427,0.309655696154,-2.67854213715,-2.06180024147
10972,-0.578249335289,-1.03601002693,1.12007904053,-0.20490001142
10523,1.40436017513,-0.99829441309,-0.974456548691,-0.594799995422
79090,1.14355134964,3.13345146179,6.60236883163,-0.0565000027418
27032,-0.659507989883,0.994001567364,2.0012755394,0.116933345795
9097,0.821102917194,0.246618807316,1.07422435284,0.189933344722
10513,-3.6666033268,1.3221039772,-0.497062534094,-1.06966662407
1891,1.00340235233,0.478017747402,0.946287930012,0.113066673279
3066,-0.823194146156,-0.786194324493,0.727457940578,-0.314366668463
9801,-2.12907981873,0.207132026553,0.692523121834,-0.27026668191
1459,1.39231157303,0.438904464245,-0.586722016335,0.278533309698
9703,1.01948237419,0.0157576799393,3.30693101883,-0.073500007391
10606,-1.8179115057,-0.455513894558,0.499216079712,-1.08133351803
1017,-1.75985324383,0.674492418766,0.0861001461744,0.803366661072
9813,0.371051490307,-0.295307159424,0.741317272186,-0.329066723585
7485,-2.33592391014,-0.205199837685,5.36417484283,-0.302100002766
2109,-0.239161849022,-3.17784190178,0.554272711277,-0.555966675282
23271,-0.617307245731,1.11184751987,0.0848830640316,0.133766680956
9915,0.314617604017,0.235793471336,0.256118476391,-0.0192999839783
9552,0.515810489655,0.316257417202,0.590880990028,-0.526033341885
93487,-1.92573356628,1.24250817299,1.5089969635,-0.441266685724
2956,-1.40537452698,0.0663093850017,-1.73715543747,0.58370000124
11065,-0.565376937389,-0.958557248116,-0.0697878450155,-0.538600027561
9653,0.163766488433,3.06530308723,0.952046871185,-0.0244666691869
200081,-0.928066253662,-0.467762947083,-5.4708404541,0.06073333323
3337,-2.52052879333,-0.342406749725,-1.34339678288,-0.454533368349
11073,-0.0782101973891,1.14315664768,1.62893736362,-0.526000082493
23,1.10077524185,0.99789839983,0.622978508472,0.0653666853905
5641,-0.250927776098,0.448070943356,0.289913952351,1.31279993057
8720,-0.741532027721,1.81059229374,0.712884604931,0.870200097561
10782,1.18411719799,-0.800190329552,-0.032297745347,0.368366658688
25932,-1.16704523563,-0.697903037071,0.603168904781,-2.44269990921
3028,0.659678220749,-0.0621197521687,0.509318828583,-0.0705333352089
6804,1.43124711514,-0.293285429478,-1.12834978104,-2.16663336754
890,-0.249394714832,-0.100773759186,-3.00814676285,0.413800001144
6390,-1.59795331955,-0.245603755116,0.374107599258,-0.372333347797
4303,0.0972602814436,0.788720846176,0.774181246758,0.0315000042319
10953,2.34501576424,-0.122172228992,1.56101107597,0.185033336282
22889,0.144242674112,0.385935544968,-1.48556625843,-0.713933348656
3098,0.761911213398,-0.362959951162,-0.759512484074,0.239366680384
11044,0.138051152229,0.390391945839,0.0972553491592,-0.982166647911
8985,-1.18536889553,-1.06747210026,0.100442185998,0.804033279419
66008,0.0901719555259,0.517427921295,-2.0887401104,-0.253033339977
9217,-0.2528039217,-0.830274224281,-2.94529461861,0.995433390141
701,0.785636425018,1.06020879745,0.13666176796,-0.364566624165
6182,-0.172221586108,-0.186846882105,-0.332578927279,-0.214233338833
4860,-0.297725558281,-1.2461771965,-3.84437656403,0.151833325624
7398,-1.99525535107,-0.114650756121,-3.68127346039,0.602766633034
6117,-0.563286304474,-0.729266107082,-0.0574676990509,-0.811233401299
23588,1.37532198429,-0.256888002157,-0.379382431507,0.445833384991
949,1.76131701469,-0.635546565056,-0.385069817305,0.341033369303
7168,-0.792889118195,-0.278780579567,0.626223385334,-0.174500018358
9375,-0.580487787724,0.210612267256,0.731554150581,0.32243335247
4927,0.163742601871,-1.01043570042,0.284555733204,-0.194333344698
2523,0.462173342705,1.35163962841,-0.597891688347,-0.228900015354
58497,0.463151216507,0.44077116251,-0.524175643921,0.330966681242
6856,-0.175860628486,0.479535222054,-0.195473253727,-0.247199982405
26036,0.761205971241,0.157072380185,-1.81174266338,-0.424133360386
10206,0.621414422989,0.448180705309,0.394819259644,-0.128633335233
25793,-0.421335875988,-1.01465785503,-0.701720416546,3.3843665123
55556,-0.070290595293,-0.74373883009,-0.421685636044,0.0374333187938
3978,0.0447008162737,-1.20458269119,-0.576372265816,0.402066707611
10681,0.855801820755,-0.805948197842,0.668100714684,0.264533340931
3638,-1.48055040836,1.02061653137,0.951657056808,-0.540933430195
8349,0.25512996316,1.31661295891,1.15425169468,0.482033342123
6275,-0.693901479244,-0.162951245904,0.437072664499,-0.0537666715682
3895,-0.340027153492,-0.163633137941,-0.0133520960808,0.522000014782
392,1.01342022419,0.666583299637,1.42774033546,0.0541333258152
9170,0.959018111229,-0.479597061872,0.0204834081233,-0.309733331203
80347,0.840862870216,0.382940232754,-0.400127530098,0.796599984169
23300,-0.47499781847,0.854777634144,1.40337514877,-0.0472666919231
836,-0.469997018576,2.15603613853,-0.237838640809,-0.405000001192
11188,1.55146074295,0.162603706121,-0.344761252403,-0.271766722202
10898,0.12501244247,-0.416953921318,0.635810554028,-0.530466675758
9276,1.05802381039,0.405139386654,1.56646668911,-0.41196668148
1647,0.894832730293,-0.284535199404,2.62336397171,0.012966632843
10285,-0.299471974373,0.44031560421,-1.75299859047,-0.517766714096
23386,-1.10107588768,0.795295119286,0.356338024139,-0.410400062799
3156,0.0335090234876,0.839079260826,4.5450797081,-0.0596666671336
10237,-0.207666784525,0.0201246291399,-0.226345509291,0.0507666617632
7077,2.69976663589,0.235616698861,1.47119534016,-0.00543332844973
11157,-0.279244720936,0.521923482418,-0.470343858004,-0.222133308649
22908,0.369911670685,0.141821891069,-0.46172273159,0.443500012159
10915,-0.0530070737004,-0.0161516517401,-1.33264827728,0.225333333015
9897,-0.397418141365,1.48456442356,1.24083077908,-0.733700037003
1759,0.743347764015,-0.478620529175,0.488977134228,-0.0161999985576
54541,0.214129716158,-0.184935674071,-0.0299325436354,0.113066703081
211,-0.593479752541,1.39117097855,-0.711160063744,-0.39036667347
5048,0.625693321228,1.87204813957,0.677710235119,-0.366233348846
84722,0.453861355782,1.56780564785,0.352812439203,-0.317066699266
29890,0.341757059097,-0.0861305817962,0.0683196485043,-0.317466676235
9868,-0.589407742023,-0.170010700822,-0.524331092834,-0.149433329701
873,1.2618188858,-1.45117330551,-0.602810204029,0.301433354616
5580,-0.0719089359045,-0.753809213638,0.787815690041,0.307266682386
3725,1.03275060654,0.194572389126,0.100591517985,-0.148700013757
23585,-1.51089692116,0.0577223747969,0.638482689857,-0.633633315563
51097,-1.23863315582,-0.788107216358,0.762747585773,-1.22176671028
1831,-1.13094806671,-0.927595078945,-0.102076262236,-0.867599964142
7020,0.532342433929,0.049844533205,0.54890280962,-0.246533334255
55893,0.28835529089,-0.222027957439,-0.00521218776703,-0.1657666713
6944,-0.755628824234,0.846994876862,0.503090262413,-0.114733330905
22883,1.13119399548,-0.105871260166,-1.31968748569,0.326766639948
5601,0.741260945797,1.44069981575,1.09687435627,0.118000000715
10775,1.27918708324,0.296423107386,0.352183640003,0.378100007772
4780,0.333074867725,0.49465918541,-0.372895210981,0.28330001235
10904,0.574268698692,1.1451433897,-4.39719247818,-0.0744000226259
9917,1.74494838715,1.85359871387,0.921154916286,0.702933371067
1399,1.19442331791,-0.0601526498795,-0.107129693031,0.214100003242
24149,1.02086281776,0.591474890709,2.58590364456,0.38056665659
2222,0.546622395515,-0.208151608706,2.62600684166,0.85913336277
10131,1.52007520199,-1.062682271,0.426774442196,-0.379766702652
2958,0.481590211391,0.583866000175,1.0636985302,-0.566933393478
9650,-1.16224956512,-0.349839776754,-0.806931138039,-0.74640005827
7319,0.682090103626,0.724424183369,0.69618833065,-0.314466685057
4817,0.665538787842,0.910790979862,0.514700591564,-0.116333320737
9143,2.38511657715,1.24335455894,1.09760284424,0.712400019169
10494,1.3686504364,1.0324511528,1.55317533016,-0.422666698694
55324,-3.83809566498,-0.710747122765,-3.90509748459,-0.137633338571
23149,-0.612975299358,0.0270259380341,-0.105974696577,0.560966670513
9943,-1.00596106052,2.50386929512,-1.63119471073,-1.57303333282
6599,1.20609855652,0.806492686272,-0.859954476357,1.0312666893
51031,0.739318490028,0.78253942728,-0.359652906656,-0.0283333286643
3566,0.867670297623,-0.254983663559,0.484638690948,-0.00789999961853
3815,0.862510681152,3.81967687607,1.2930059433,-0.380933344364
8624,-1.02036106586,-0.553878426552,-1.08157718182,-1.00166666508
27346,0.00848246738315,-2.03222227097,-1.92714393139,0.416733324528
10489,1.02958989143,1.63986063004,-0.454341262579,0.336700022221
26128,-0.277468711138,0.154772028327,-1.039904356,0.225066676736
79921,-2.05467033386,-0.461487263441,0.703685879707,-0.261433362961
55746,-0.3608764112,-1.06644654274,-0.419189333916,-0.265433341265
23636,-0.964945614338,-1.624325037,-1.54589879513,-0.133200004697
10892,0.374350726604,6.44374036789,-0.898615121841,0.0156666636467
10652,-0.002595923841,-1.23426663876,0.179692685604,0.17213332653
11004,-1.6900049448,-0.425381541252,-3.49142599106,0.421566694975
23530,0.0259840786457,3.1049478054,3.49422931671,-0.51130002737
8826,0.698412299156,0.922287881374,-0.261723548174,0.0809000059962
3308,0.498696655035,0.0571495033801,0.465583086014,0.209300011396
7153,-3.20832419395,0.00377576798201,-0.438085705042,-1.48333334923
11041,0.667121052742,-0.781903922558,-0.0275305360556,0.111066669226
6342,0.173753961921,-0.464339643717,0.828103899956,-0.139533340931
5883,0.895294427872,-0.301574736834,-1.55080378056,-0.273566663265
10589,1.16265821457,-0.9122184515,-0.223022058606,0.238966673613
5110,-1.83254957199,-1.16062760353,-1.80748748779,0.0470666736364
4609,-0.0975033417344,-1.30619192123,0.158299013972,-1.00540006161
5423,0.244759768248,0.43083947897,-0.300499111414,0.150333330035
1070,-1.68854618073,0.486973255873,0.212275117636,-0.414166688919
10051,-0.668886125088,0.162609905005,-0.0426508784294,0.104233339429
6603,0.504770159721,-0.236951589584,3.12294626236,-0.66196668148
9019,-2.23167252541,-0.541052103043,-0.650606989861,-1.15416669846
10969,-3.63586711884,-0.940813541412,1.07534217834,-0.5882999897
9797,-1.09842336178,1.56875836849,5.60250139236,0.287000000477
4043,0.879741549492,-0.831774175167,0.217375695705,-0.269199997187
9519,0.193675681949,0.014095172286,0.399553149939,0.150866657495
8480,0.977395474911,-0.18856087327,-2.86785793304,-0.274699985981
983,-0.916024029255,0.176396250725,-2.00496435165,-0.484066694975
10559,1.55734717846,0.844961047173,0.362874299288,0.592400074005
8508,-0.902379691601,-1.0344568491,0.792757928371,0.371700018644
9275,-1.1195127964,-0.711247563362,-1.82288515568,0.893266677856
8914,1.3994333744,-0.936111330986,1.13673222065,-0.335833311081
54505,0.0721381530166,1.43487465382,1.06205689907,-0.0959666967392
6919,1.35574674606,1.83761930466,1.38047623634,0.0215333364904
2274,-0.33733189106,-0.44470345974,-7.6504907608,1.23979997635
